Feature,Value
words per sent,12.82
LIX,34.6608736349454
# words,641
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5802469135802469
adjectives,1.0
nouns,2.44
verbs,1.86
pronouns,2.62
particles,2.78
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.32
full verbs,1.44
split verbs,0.18
nominative,0.76
accusative,0.84
dative,0.54
genitive,0.2
gen modifiers,0.12
prep with gen,0.0
all genitives,0.16
accusative obj,0.62
dative obj,0.1
genitive obj,0.04
prepositional obj,0.1
acc+dat obj,0.72
gen+prep obj,0.14
present forms,1.08
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.14
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.06
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.62
concessive,24.74
conditional,347.18
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.4
temporal,328.88
A1 features,6
A1 features summed,0.56
A2 features,8
A2 features summed,548.32
B1 features,7
B1 features summed,373.05999999999995
level features (all),41
level features (all) summed,21.299999999999994
