Feature,Value
words per sent,21.82
LIX,45.0097341888176
# words,1091
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5352323838080959
adjectives,2.3
nouns,4.1
verbs,3.04
pronouns,4.26
particles,5.22
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.5
full verbs,2.2
split verbs,0.1
nominative,1.04
accusative,1.1
dative,1.12
genitive,0.5
gen modifiers,0.4
prep with gen,0.02
all genitives,0.42
accusative obj,0.86
dative obj,0.22
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.08
gen+prep obj,0.22
present forms,1.94
past forms,0.1
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.26
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.2
question words,0.06
question marks,0.0
subj/pred inversions,0.36
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.88
concessive,25.04
conditional,349.96
consecutive,8.34
final,25.6
interrogative,11.24
modal,80.64
other,410.08
temporal,330.24
A1 features,6
A1 features summed,0.94
A2 features,9
A2 features summed,553.3
B1 features,6
B1 features summed,374.98
level features (all),45
level features (all) summed,36.22000000000002
