Feature,Value
words per sent,9.84
LIX,31.99447154471545
# words,492
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6
adjectives,0.92
nouns,1.6
verbs,1.62
pronouns,2.18
particles,1.84
punctuation marks,1.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.44
full verbs,1.0
split verbs,0.08
nominative,0.54
accusative,0.54
dative,0.34
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.36
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.46
gen+prep obj,0.12
present forms,0.58
past forms,0.3
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.06
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.04
question words,0.04
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.48
concessive,25.46
conditional,353.52
consecutive,8.62
final,25.86
interrogative,11.28
modal,80.72
other,414.56
temporal,331.52
A1 features,7
A1 features summed,0.38
A2 features,8
A2 features summed,558.3
B1 features,6
B1 features summed,377.02000000000004
level features (all),41
level features (all) summed,16.119999999999994
