Feature,Value
words per sent,12.94
LIX,30.25066460587326
# words,647
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5656324582338902
adjectives,1.28
nouns,2.46
verbs,1.84
pronouns,2.46
particles,2.54
punctuation marks,2.32
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,1.32
split verbs,0.24
nominative,0.96
accusative,0.56
dative,0.58
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.38
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.56
gen+prep obj,0.1
present forms,1.2
past forms,0.06
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.06
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.62
concessive,24.98
conditional,349.0
consecutive,8.22
final,25.58
interrogative,11.24
modal,80.62
other,409.26
temporal,329.96
A1 features,9
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,551.32
B1 features,6
B1 features summed,374.49999999999994
level features (all),45
level features (all) summed,21.159999999999982
