Feature,Value
words per sent,14.94
LIX,43.721793842034806
# words,747
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5489749430523918
adjectives,1.18
nouns,3.0
verbs,2.48
pronouns,2.68
particles,3.54
punctuation marks,2.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.94
full verbs,1.3
split verbs,0.02
nominative,0.9
accusative,0.64
dative,0.88
genitive,0.32
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.54
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.74
gen+prep obj,0.08
present forms,0.94
past forms,0.06
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.12
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.08
subjunctions,0.2
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.0
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,192.64
concessive,24.74
conditional,347.28
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.5
temporal,328.94
A1 features,6
A1 features summed,0.5599999999999999
A2 features,8
A2 features summed,548.7399999999999
B1 features,6
B1 features summed,373.13999999999993
level features (all),43
level features (all) summed,25.03999999999999
