Feature,Value
words per sent,18.3
LIX,36.11420765027323
# words,915
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46098003629764067
adjectives,1.22
nouns,3.22
verbs,2.82
pronouns,4.08
particles,3.64
punctuation marks,3.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.56
full verbs,1.88
split verbs,0.12
nominative,1.02
accusative,1.22
dative,0.78
genitive,0.22
gen modifiers,0.2
prep with gen,0.02
all genitives,0.22
accusative obj,1.04
dative obj,0.26
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.3
gen+prep obj,0.14
present forms,0.98
past forms,0.8
perfect forms,0.04
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.3
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.28
concessive,25.16
conditional,350.7
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,410.76
temporal,330.48
A1 features,7
A1 features summed,1.04
A2 features,8
A2 features summed,554.86
B1 features,5
B1 features summed,375.38000000000005
level features (all),45
level features (all) summed,31.699999999999992
