Feature,Value
words per sent,10.6
LIX,31.54339622641509
# words,530
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5709677419354838
adjectives,0.68
nouns,1.82
verbs,1.68
pronouns,2.16
particles,2.5
punctuation marks,1.62
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.62
full verbs,0.98
split verbs,0.08
nominative,0.6
accusative,0.54
dative,0.3
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.38
dative obj,0.06
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.44
gen+prep obj,0.12
present forms,0.46
past forms,0.34
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.84
concessive,24.74
conditional,347.54
consecutive,8.14
final,25.36
interrogative,11.24
modal,80.5
other,407.0
temporal,329.12
A1 features,7
A1 features summed,0.56
A2 features,8
A2 features summed,549.24
B1 features,6
B1 features summed,373.32000000000005
level features (all),39
level features (all) summed,17.159999999999993
