Feature,Value
words per sent,15.5
LIX,33.564516129032256
# words,775
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5349344978165939
adjectives,1.36
nouns,2.68
verbs,2.3
pronouns,3.14
particles,3.42
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.46
full verbs,1.66
split verbs,0.16
nominative,0.84
accusative,0.76
dative,1.02
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.26
accusative obj,0.6
dative obj,0.24
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.84
gen+prep obj,0.22
present forms,1.44
past forms,0.02
perfect forms,0.04
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.1
question marks,0.0
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.62
concessive,25.24
conditional,351.38
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,411.8
temporal,330.68
A1 features,6
A1 features summed,0.7400000000000001
A2 features,9
A2 features summed,555.16
B1 features,8
B1 features summed,375.8
level features (all),42
level features (all) summed,26.119999999999994
