Feature,Value
words per sent,11.52
LIX,34.08944444444444
# words,576
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5837988826815642
adjectives,1.06
nouns,2.08
verbs,1.72
pronouns,2.28
particles,2.4
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.54
full verbs,1.06
split verbs,0.1
nominative,0.66
accusative,0.5
dative,0.42
genitive,0.22
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.46
dative obj,0.04
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.12
present forms,0.8
past forms,0.06
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.1
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.02
question marks,0.02
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.9
concessive,25.34
conditional,352.06
consecutive,8.42
final,25.76
interrogative,11.28
modal,80.72
other,412.92
temporal,331.02
A1 features,7
A1 features summed,0.56
A2 features,8
A2 features summed,555.8
B1 features,7
B1 features summed,376.2
level features (all),43
level features (all) summed,18.7
