Feature,Value
words per sent,25.32
LIX,47.910837282780406
# words,1266
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4811715481171548
adjectives,2.58
nouns,4.3
verbs,3.6
pronouns,5.78
particles,6.08
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.76
full verbs,2.58
split verbs,0.16
nominative,1.04
accusative,1.62
dative,1.28
genitive,0.48
gen modifiers,0.46
prep with gen,0.0
all genitives,0.46
accusative obj,1.22
dative obj,0.24
genitive obj,0.0
prepositional obj,0.36
acc+dat obj,1.46
gen+prep obj,0.36
present forms,0.58
past forms,1.56
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.44
subjunctions,0.18
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.04
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.9
concessive,25.56
conditional,354.42
consecutive,8.68
final,25.94
interrogative,11.28
modal,80.8
other,416.24
temporal,332.1
A1 features,7
A1 features summed,1.1800000000000002
A2 features,9
A2 features summed,561.76
B1 features,6
B1 features summed,378.64
level features (all),42
level features (all) summed,43.48000000000002
