Feature,Value
words per sent,30.1
LIX,51.56179401993356
# words,1505
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4243119266055046
adjectives,2.66
nouns,5.08
verbs,4.3
pronouns,6.62
particles,6.62
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,1.1
full verbs,2.6
split verbs,0.16
nominative,1.64
accusative,1.58
dative,1.2
genitive,0.38
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,1.28
dative obj,0.32
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.6
gen+prep obj,0.26
present forms,1.4
past forms,1.06
perfect forms,0.08
pqp forms,0.06
perfect+pqp forms,0.2
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.14
subj 2 aux forms,0.0
ind speech,0.06
irrealis mode,0.02
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.14
superlative,0.02
comp+superlative,0.16
conjunctions,0.38
subjunctions,0.38
relative clauses,0.84
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.3
question words,0.08
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.8
concessive,25.56
conditional,354.2
consecutive,8.64
final,25.94
interrogative,11.28
modal,80.78
other,415.66
temporal,331.98
A1 features,7
A1 features summed,1.3200000000000003
A2 features,8
A2 features summed,560.8
B1 features,6
B1 features summed,378.32
level features (all),46
level features (all) summed,49.560000000000024
