Feature,Value
words per sent,17.64
LIX,34.87356009070295
# words,882
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.488
adjectives,1.5
nouns,3.18
verbs,2.44
pronouns,3.72
particles,4.04
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.44
full verbs,1.92
split verbs,0.08
nominative,1.06
accusative,1.04
dative,0.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.76
dative obj,0.22
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.98
gen+prep obj,0.2
present forms,0.98
past forms,0.66
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.32
subjunctions,0.12
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.04
question marks,0.02
subj/pred inversions,0.32
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.6
concessive,24.72
conditional,347.12
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.24
temporal,328.86
A1 features,7
A1 features summed,0.7
A2 features,9
A2 features summed,549.2
B1 features,5
B1 features summed,373.21999999999997
level features (all),43
level features (all) summed,29.659999999999986
