Feature,Value
words per sent,19.44
LIX,36.00378600823045
# words,972
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43166666666666664
adjectives,1.24
nouns,3.5
verbs,2.68
pronouns,4.02
particles,4.34
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.62
full verbs,1.84
split verbs,0.1
nominative,0.88
accusative,1.04
dative,1.34
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.74
dative obj,0.28
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.02
gen+prep obj,0.14
present forms,0.58
past forms,0.96
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.12
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.28
subjunctions,0.22
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.06
question marks,0.06
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.52
concessive,25.48
conditional,353.74
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.72
other,415.0
temporal,331.58
A1 features,9
A1 features summed,0.9800000000000002
A2 features,9
A2 features summed,559.5
B1 features,6
B1 features summed,377.05999999999995
level features (all),45
level features (all) summed,32.219999999999985
