Feature,Value
words per sent,21.16
LIX,42.61557655954631
# words,1058
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5086342229199372
adjectives,2.1
nouns,4.18
verbs,2.72
pronouns,4.14
particles,5.1
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.52
full verbs,1.94
split verbs,0.16
nominative,1.08
accusative,1.16
dative,1.28
genitive,0.28
gen modifiers,0.24
prep with gen,0.02
all genitives,0.28
accusative obj,1.0
dative obj,0.2
genitive obj,0.02
prepositional obj,0.26
acc+dat obj,1.2
gen+prep obj,0.28
present forms,0.36
past forms,1.3
perfect forms,0.0
pqp forms,0.06
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.36
subjunctions,0.14
relative clauses,0.36
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.1
question words,0.04
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,195.12
concessive,25.42
conditional,352.8
consecutive,8.54
final,25.8
interrogative,11.28
modal,80.72
other,413.96
temporal,331.3
A1 features,6
A1 features summed,0.92
A2 features,8
A2 features summed,558.54
B1 features,7
B1 features summed,376.94
level features (all),43
level features (all) summed,35.14000000000002
