Feature,Value
words per sent,15.34
LIX,40.37259452411995
# words,767
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5707762557077626
adjectives,1.28
nouns,2.86
verbs,2.5
pronouns,2.68
particles,4.12
punctuation marks,1.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.94
full verbs,1.2
split verbs,0.06
nominative,0.92
accusative,0.84
dative,0.7
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.54
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.74
gen+prep obj,0.14
present forms,1.04
past forms,0.02
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.12
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.08
subjunctions,0.16
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.34
question words,0.02
question marks,0.0
subj/pred inversions,0.24
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.64
concessive,25.0
conditional,349.16
consecutive,8.22
final,25.58
interrogative,11.24
modal,80.62
other,409.34
temporal,330.0
A1 features,6
A1 features summed,0.9
A2 features,8
A2 features summed,551.6
B1 features,6
B1 features summed,374.65999999999997
level features (all),40
level features (all) summed,25.47999999999999
