Feature,Value
words per sent,17.14
LIX,40.94396732788798
# words,857
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6312741312741312
adjectives,1.84
nouns,3.34
verbs,2.34
pronouns,3.38
particles,3.88
punctuation marks,2.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,1.64
split verbs,0.12
nominative,1.12
accusative,0.88
dative,0.98
genitive,0.26
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.6
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.74
gen+prep obj,0.06
present forms,1.64
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.04
passive with agens,0.02
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.06
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.24
question words,0.08
question marks,0.2
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.66
concessive,25.0
conditional,349.3
consecutive,8.24
final,25.58
interrogative,11.24
modal,80.62
other,409.4
temporal,330.06
A1 features,8
A1 features summed,1.06
A2 features,8
A2 features summed,551.6800000000001
B1 features,7
B1 features summed,374.70000000000005
level features (all),45
level features (all) summed,28.25999999999998
