Feature,Value
words per sent,15.88
LIX,36.91274559193955
# words,794
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5398406374501992
adjectives,1.72
nouns,2.48
verbs,2.3
pronouns,2.9
particles,3.58
punctuation marks,2.88
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,1.72
split verbs,0.12
nominative,1.16
accusative,0.64
dative,0.74
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.52
dative obj,0.18
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,0.48
past forms,1.0
perfect forms,0.02
pqp forms,0.06
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.12
subjunctions,0.12
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.22
question words,0.1
question marks,0.02
subj/pred inversions,0.36
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,192.9
concessive,24.76
conditional,347.6
consecutive,8.14
final,25.36
interrogative,11.24
modal,80.52
other,407.1
temporal,329.14
A1 features,8
A1 features summed,0.7400000000000001
A2 features,9
A2 features summed,550.0999999999999
B1 features,5
B1 features summed,373.44
level features (all),47
level features (all) summed,25.99999999999999
