Feature,Value
words per sent,14.48
LIX,38.375027624309396
# words,724
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5985915492957746
adjectives,1.56
nouns,2.46
verbs,2.04
pronouns,3.04
particles,3.12
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.6
full verbs,1.34
split verbs,0.1
nominative,0.96
accusative,0.7
dative,0.7
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.5
dative obj,0.22
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.72
gen+prep obj,0.08
present forms,1.34
past forms,0.12
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.08
comp+superlative,0.26
conjunctions,0.16
subjunctions,0.04
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.02
subj/pred inversions,0.34
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.88
concessive,25.56
conditional,354.4
consecutive,8.68
final,25.94
interrogative,11.28
modal,80.8
other,416.0
temporal,332.06
A1 features,8
A1 features summed,0.72
A2 features,8
A2 features summed,559.7399999999999
B1 features,6
B1 features summed,377.71999999999997
level features (all),43
level features (all) summed,24.219999999999988
