Feature,Value
words per sent,16.64
LIX,37.91403846153846
# words,832
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5786407766990291
adjectives,1.64
nouns,3.42
verbs,2.34
pronouns,3.12
particles,3.72
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.58
full verbs,1.52
split verbs,0.16
nominative,1.04
accusative,0.78
dative,1.06
genitive,0.18
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.62
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.8
gen+prep obj,0.06
present forms,1.18
past forms,0.06
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.02
superlative,0.18
comp+superlative,0.2
conjunctions,0.22
subjunctions,0.0
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.02
question marks,0.02
subj/pred inversions,0.2
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.46
concessive,25.46
conditional,353.5
consecutive,8.62
final,25.86
interrogative,11.28
modal,80.72
other,414.44
temporal,331.48
A1 features,9
A1 features summed,1.0000000000000002
A2 features,9
A2 features summed,558.0999999999999
B1 features,7
B1 features summed,377.1
level features (all),47
level features (all) summed,27.339999999999975
