Feature,Value
words per sent,17.2
LIX,37.665116279069764
# words,860
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5093632958801498
adjectives,1.6
nouns,3.42
verbs,2.24
pronouns,3.38
particles,3.74
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.62
full verbs,1.32
split verbs,0.1
nominative,0.92
accusative,0.96
dative,0.58
genitive,0.3
gen modifiers,0.26
prep with gen,0.0
all genitives,0.26
accusative obj,0.7
dative obj,0.2
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.9
gen+prep obj,0.14
present forms,1.16
past forms,0.04
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.12
comp+superlative,0.16
conjunctions,0.08
subjunctions,0.06
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.38
question words,0.08
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.3
concessive,25.42
conditional,353.06
consecutive,8.6
final,25.86
interrogative,11.28
modal,80.72
other,414.12
temporal,331.34
A1 features,9
A1 features summed,1.06
A2 features,8
A2 features summed,557.64
B1 features,5
B1 features summed,376.76
level features (all),43
level features (all) summed,27.879999999999995
