Feature,Value
words per sent,13.4
LIX,31.75820895522388
# words,670
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5478468899521531
adjectives,1.32
nouns,2.12
verbs,1.9
pronouns,2.86
particles,2.74
punctuation marks,2.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.26
full verbs,1.58
split verbs,0.16
nominative,0.66
accusative,0.82
dative,0.78
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.74
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.92
gen+prep obj,0.12
present forms,1.24
past forms,0.22
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.26
subjunctions,0.02
relative clauses,0.14
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.08
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.02
concessive,25.6
conditional,354.76
consecutive,8.72
final,26.0
interrogative,11.32
modal,80.82
other,416.62
temporal,332.22
A1 features,7
A1 features summed,0.78
A2 features,9
A2 features summed,560.1600000000001
B1 features,5
B1 features summed,378.0
level features (all),41
level features (all) summed,22.999999999999986
