Feature,Value
words per sent,24.3
LIX,47.50987654320988
# words,1215
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5181268882175226
adjectives,2.34
nouns,3.86
verbs,3.46
pronouns,4.96
particles,6.48
punctuation marks,3.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.36
aux verbs,0.74
full verbs,2.24
split verbs,0.12
nominative,0.84
accusative,1.06
dative,1.32
genitive,0.38
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,0.86
dative obj,0.28
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.14
gen+prep obj,0.26
present forms,1.36
past forms,0.52
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.12
subj 2 forms,0.1
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.24
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.34
subjunctions,0.24
relative clauses,0.4
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.36
question words,0.02
question marks,0.0
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.6
concessive,25.48
conditional,353.78
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.76
other,415.12
temporal,331.62
A1 features,8
A1 features summed,1.3200000000000003
A2 features,9
A2 features summed,559.46
B1 features,6
B1 features summed,377.46
level features (all),48
level features (all) summed,39.700000000000024
