Feature,Value
words per sent,20.4
LIX,43.733333333333334
# words,1020
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5665584415584416
adjectives,2.18
nouns,3.46
verbs,2.82
pronouns,3.9
particles,4.84
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.86
full verbs,1.8
split verbs,0.18
nominative,1.06
accusative,0.92
dative,0.98
genitive,0.36
gen modifiers,0.34
prep with gen,0.0
all genitives,0.34
accusative obj,0.7
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.86
gen+prep obj,0.18
present forms,1.42
past forms,0.02
perfect forms,0.18
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.02
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.06
passive with agens,0.02
comparative,0.04
superlative,0.1
comp+superlative,0.14
conjunctions,0.14
subjunctions,0.08
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.1
question marks,0.02
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.82
concessive,25.3
conditional,351.88
consecutive,8.42
final,25.76
interrogative,11.28
modal,80.7
other,412.68
temporal,330.96
A1 features,7
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,555.88
B1 features,7
B1 features summed,376.21999999999997
level features (all),42
level features (all) summed,32.78000000000001
