Feature,Value
words per sent,13.94
LIX,35.03038737446198
# words,697
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.538647342995169
adjectives,1.42
nouns,2.1
verbs,2.26
pronouns,2.74
particles,3.14
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,1.62
split verbs,0.16
nominative,0.9
accusative,0.76
dative,0.44
genitive,0.1
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.56
dative obj,0.14
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.7
gen+prep obj,0.08
present forms,1.46
past forms,0.06
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.08
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.22
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.08
question marks,0.02
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.62
concessive,24.74
conditional,347.18
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.4
temporal,328.94
A1 features,9
A1 features summed,0.84
A2 features,9
A2 features summed,548.4000000000001
B1 features,5
B1 features summed,373.11999999999995
level features (all),42
level features (all) summed,23.179999999999982
