Feature,Value
words per sent,16.52
LIX,34.80087167070218
# words,826
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5173116089613035
adjectives,1.28
nouns,3.3
verbs,2.38
pronouns,3.14
particles,3.86
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.74
full verbs,1.34
split verbs,0.04
nominative,0.96
accusative,0.7
dative,0.8
genitive,0.24
gen modifiers,0.2
prep with gen,0.0
all genitives,0.22
accusative obj,0.5
dative obj,0.16
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.66
gen+prep obj,0.12
present forms,1.36
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.04
subjunctions,0.24
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.04
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.2
concessive,25.14
conditional,350.5
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,410.54
temporal,330.42
A1 features,8
A1 features summed,0.8800000000000001
A2 features,8
A2 features summed,553.6
B1 features,7
B1 features summed,375.40000000000003
level features (all),41
level features (all) summed,26.599999999999984
