Feature,Value
words per sent,12.56
LIX,31.668280254777073
# words,628
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6172839506172839
adjectives,1.28
nouns,2.46
verbs,1.58
pronouns,2.38
particles,2.84
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.24
full verbs,1.34
split verbs,0.26
nominative,0.74
accusative,0.6
dative,0.96
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.46
dative obj,0.2
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.66
gen+prep obj,0.12
present forms,1.2
past forms,0.02
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.18
subjunctions,0.0
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.02
question marks,0.04
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.8
concessive,25.56
conditional,354.2
consecutive,8.64
final,25.94
interrogative,11.28
modal,80.78
other,415.66
temporal,331.98
A1 features,6
A1 features summed,0.6200000000000001
A2 features,8
A2 features summed,559.12
B1 features,5
B1 features summed,377.58000000000004
level features (all),37
level features (all) summed,20.900000000000002
