Feature,Value
words per sent,18.02
LIX,36.99891231964484
# words,901
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5202205882352942
adjectives,2.24
nouns,3.22
verbs,2.14
pronouns,3.0
particles,4.64
punctuation marks,2.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.56
full verbs,1.46
split verbs,0.14
nominative,1.0
accusative,0.66
dative,0.76
genitive,0.16
gen modifiers,0.12
prep with gen,0.02
all genitives,0.16
accusative obj,0.44
dative obj,0.08
genitive obj,0.02
prepositional obj,0.2
acc+dat obj,0.52
gen+prep obj,0.22
present forms,1.28
past forms,0.2
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.08
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.1
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.14
question words,0.02
question marks,0.04
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.04
concessive,25.42
conditional,352.58
consecutive,8.52
final,25.78
interrogative,11.28
modal,80.72
other,413.32
temporal,331.14
A1 features,8
A1 features summed,0.54
A2 features,8
A2 features summed,556.8199999999999
B1 features,7
B1 features summed,376.47999999999996
level features (all),45
level features (all) summed,27.579999999999988
