Feature,Value
words per sent,11.74
LIX,30.479352640545144
# words,587
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5702479338842975
adjectives,0.9
nouns,1.72
verbs,1.86
pronouns,2.68
particles,2.42
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.3
full verbs,1.32
split verbs,0.16
nominative,0.54
accusative,0.78
dative,0.58
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.62
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.78
gen+prep obj,0.18
present forms,0.8
past forms,0.36
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.04
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.18
question marks,0.1
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.68
concessive,25.0
conditional,349.48
consecutive,8.3
final,25.58
interrogative,11.24
modal,80.62
other,409.64
temporal,330.14
A1 features,9
A1 features summed,1.0
A2 features,8
A2 features summed,552.2199999999999
B1 features,5
B1 features summed,374.72
level features (all),39
level features (all) summed,20.159999999999993
