Feature,Value
words per sent,12.98
LIX,32.39448382126348
# words,649
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5149253731343284
adjectives,1.02
nouns,2.44
verbs,1.8
pronouns,2.76
particles,2.76
punctuation marks,2.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,1.28
split verbs,0.06
nominative,0.62
accusative,0.54
dative,0.84
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.42
dative obj,0.16
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.58
gen+prep obj,0.06
present forms,0.5
past forms,0.58
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.16
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.1
question marks,0.04
subj/pred inversions,0.44
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.52
concessive,25.48
conditional,353.62
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.72
other,414.84
temporal,331.56
A1 features,8
A1 features summed,0.56
A2 features,9
A2 features summed,558.8000000000001
B1 features,5
B1 features summed,377.02
level features (all),42
level features (all) summed,21.059999999999985
