Feature,Value
words per sent,12.86
LIX,32.300124416796265
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5384615384615384
adjectives,1.24
nouns,2.18
verbs,2.1
pronouns,2.62
particles,2.72
punctuation marks,1.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.34
full verbs,1.52
split verbs,0.1
nominative,0.78
accusative,0.66
dative,0.58
genitive,0.2
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,0.54
dative obj,0.12
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.66
gen+prep obj,0.16
present forms,1.46
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.12
subjunctions,0.08
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.04
question marks,0.0
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,194.9
concessive,25.34
conditional,352.1
consecutive,8.42
final,25.76
interrogative,11.28
modal,80.72
other,412.94
temporal,331.04
A1 features,6
A1 features summed,0.66
A2 features,8
A2 features summed,555.9399999999999
B1 features,5
B1 features summed,376.20000000000005
level features (all),38
level features (all) summed,21.87999999999999
