Feature,Value
words per sent,21.02
LIX,44.23598477640343
# words,1051
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48089171974522293
adjectives,2.0
nouns,3.36
verbs,3.32
pronouns,4.16
particles,4.76
punctuation marks,3.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,0.76
full verbs,1.96
split verbs,0.04
nominative,1.1
accusative,1.44
dative,0.78
genitive,0.24
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.02
dative obj,0.2
genitive obj,0.02
prepositional obj,0.16
acc+dat obj,1.22
gen+prep obj,0.18
present forms,1.08
past forms,0.48
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.18
futur 1 forms,0.02
futur 2 forms,0.04
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.08
passive with agens,0.0
comparative,0.12
superlative,0.08
comp+superlative,0.2
conjunctions,0.16
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.24
question words,0.06
question marks,0.02
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.44
concessive,25.18
conditional,351.0
consecutive,8.38
final,25.72
interrogative,11.26
modal,80.64
other,411.4
temporal,330.6
A1 features,8
A1 features summed,1.18
A2 features,9
A2 features summed,554.9799999999999
B1 features,7
B1 features summed,375.76000000000005
level features (all),44
level features (all) summed,35.04000000000001
