Feature,Value
words per sent,13.46
LIX,32.033551263001485
# words,673
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5275229357798165
adjectives,1.64
nouns,2.18
verbs,1.98
pronouns,2.64
particles,2.68
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,1.4
split verbs,0.2
nominative,0.82
accusative,0.64
dative,0.84
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.54
dative obj,0.24
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.78
gen+prep obj,0.06
present forms,1.12
past forms,0.1
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.02
passive with agens,0.02
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.04
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.08
question words,0.06
question marks,0.1
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.98
concessive,25.36
conditional,352.36
consecutive,8.46
final,25.78
interrogative,11.28
modal,80.72
other,413.1
temporal,331.08
A1 features,8
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,556.3199999999999
B1 features,7
B1 features summed,376.32
level features (all),43
level features (all) summed,22.239999999999984
