Feature,Value
words per sent,14.08
LIX,33.39818181818182
# words,704
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.51338199513382
adjectives,1.42
nouns,2.52
verbs,2.1
pronouns,2.72
particles,3.1
punctuation marks,2.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.48
full verbs,1.48
split verbs,0.1
nominative,0.78
accusative,0.88
dative,0.74
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.68
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.78
gen+prep obj,0.1
present forms,1.56
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.16
subjunctions,0.04
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.02
question marks,0.04
subj/pred inversions,0.2
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.8
concessive,25.0
conditional,349.6
consecutive,8.3
final,25.6
interrogative,11.24
modal,80.64
other,409.94
temporal,330.18
A1 features,7
A1 features summed,0.6799999999999999
A2 features,7
A2 features summed,552.14
B1 features,5
B1 features summed,374.94000000000005
level features (all),36
level features (all) summed,23.51999999999999
