Feature,Value
words per sent,16.32
LIX,33.72196078431372
# words,816
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45588235294117646
adjectives,1.12
nouns,2.32
verbs,2.62
pronouns,3.66
particles,3.48
punctuation marks,3.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.78
full verbs,1.54
split verbs,0.04
nominative,0.64
accusative,1.04
dative,0.64
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.96
dative obj,0.28
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.24
gen+prep obj,0.1
present forms,1.06
past forms,0.32
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.08
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.08
subjunctions,0.06
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.14
question marks,0.1
subj/pred inversions,0.66
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.64
concessive,25.48
conditional,353.98
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.76
other,415.46
temporal,331.82
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,559.1
B1 features,5
B1 features summed,377.38
level features (all),41
level features (all) summed,27.59999999999999
