Feature,Value
words per sent,18.8
LIX,40.82127659574468
# words,940
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4974182444061962
adjectives,1.92
nouns,3.34
verbs,2.52
pronouns,3.78
particles,4.38
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.5
full verbs,1.84
split verbs,0.1
nominative,1.22
accusative,1.12
dative,0.78
genitive,0.5
gen modifiers,0.38
prep with gen,0.06
all genitives,0.44
accusative obj,0.76
dative obj,0.24
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.0
gen+prep obj,0.16
present forms,0.06
past forms,1.3
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.22
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.16
subjunctions,0.12
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.28
question words,0.08
question marks,0.0
subj/pred inversions,0.44
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,195.88
concessive,25.56
conditional,354.42
consecutive,8.68
final,25.94
interrogative,11.28
modal,80.8
other,416.1
temporal,332.08
A1 features,5
A1 features summed,0.7800000000000001
A2 features,8
A2 features summed,561.14
B1 features,5
B1 features summed,377.82
level features (all),42
level features (all) summed,31.45999999999999
