Feature,Value
words per sent,25.96
LIX,50.074021571648686
# words,1298
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5180555555555556
adjectives,2.7
nouns,4.36
verbs,3.52
pronouns,5.44
particles,6.36
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.88
full verbs,2.14
split verbs,0.18
nominative,1.14
accusative,1.34
dative,1.14
genitive,0.38
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,0.98
dative obj,0.26
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.24
gen+prep obj,0.24
present forms,1.1
past forms,0.68
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.2
superlative,0.06
comp+superlative,0.26
conjunctions,0.26
subjunctions,0.06
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.46
question words,0.04
question marks,0.06
subj/pred inversions,0.68
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.36
concessive,25.18
conditional,350.8
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,411.04
temporal,330.58
A1 features,8
A1 features summed,1.56
A2 features,9
A2 features summed,555.3199999999999
B1 features,6
B1 features summed,375.85999999999996
level features (all),44
level features (all) summed,42.26000000000001
