Feature,Value
words per sent,22.54
LIX,47.295989352262644
# words,1127
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.511380880121396
adjectives,2.06
nouns,4.14
verbs,3.1
pronouns,4.76
particles,5.38
punctuation marks,2.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.66
full verbs,2.1
split verbs,0.1
nominative,1.28
accusative,1.22
dative,1.26
genitive,0.34
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,1.0
dative obj,0.24
genitive obj,0.0
prepositional obj,0.24
acc+dat obj,1.24
gen+prep obj,0.24
present forms,0.64
past forms,0.8
perfect forms,0.06
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.14
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.12
subjunctions,0.24
relative clauses,0.42
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.04
'brauchen'+'lassen' constr,0.04
causal,193.68
concessive,25.0
conditional,349.46
consecutive,8.3
final,25.58
interrogative,11.24
modal,80.62
other,409.62
temporal,330.14
A1 features,7
A1 features summed,0.8400000000000001
A2 features,9
A2 features summed,553.12
B1 features,6
B1 features summed,375.16
level features (all),46
level features (all) summed,37.36000000000002
