Feature,Value
words per sent,15.74
LIX,34.926785260482845
# words,787
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5108695652173914
adjectives,1.18
nouns,2.36
verbs,2.52
pronouns,3.34
particles,3.5
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.72
full verbs,1.42
split verbs,0.04
nominative,0.8
accusative,0.66
dative,0.78
genitive,0.2
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,0.54
dative obj,0.18
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.72
gen+prep obj,0.2
present forms,0.86
past forms,0.52
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.18
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.94
concessive,25.56
conditional,354.52
consecutive,8.68
final,25.96
interrogative,11.28
modal,80.8
other,416.32
temporal,332.16
A1 features,7
A1 features summed,0.74
A2 features,10
A2 features summed,560.2599999999999
B1 features,6
B1 features summed,377.94000000000005
level features (all),42
level features (all) summed,25.87999999999999
