Feature,Value
words per sent,18.1
LIX,42.409392265193375
# words,905
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4809688581314879
adjectives,2.48
nouns,3.56
verbs,2.16
pronouns,3.34
particles,3.72
punctuation marks,2.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.32
full verbs,1.76
split verbs,0.26
nominative,1.12
accusative,0.8
dative,0.92
genitive,0.28
gen modifiers,0.28
prep with gen,0.0
all genitives,0.28
accusative obj,0.58
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.74
gen+prep obj,0.1
present forms,1.66
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.18
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.02
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.12
concessive,25.64
conditional,354.92
consecutive,8.72
final,26.04
interrogative,11.34
modal,80.86
other,416.74
temporal,332.34
A1 features,6
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,560.38
B1 features,6
B1 features summed,378.19999999999993
level features (all),39
level features (all) summed,28.580000000000002
