Feature,Value
words per sent,14.62
LIX,37.87581395348837
# words,731
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.6058558558558559
adjectives,1.34
nouns,2.94
verbs,2.08
pronouns,3.06
particles,3.16
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.42
full verbs,1.6
split verbs,0.24
nominative,1.06
accusative,0.84
dative,0.78
genitive,0.22
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,0.56
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,0.72
gen+prep obj,0.18
present forms,0.56
past forms,0.76
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.04
comp+superlative,0.04
conjunctions,0.16
subjunctions,0.08
relative clauses,0.22
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.06
question marks,0.0
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.44
concessive,25.18
conditional,351.04
consecutive,8.38
final,25.72
interrogative,11.26
modal,80.64
other,411.44
temporal,330.62
A1 features,6
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,555.14
B1 features,5
B1 features summed,375.66
level features (all),36
level features (all) summed,24.559999999999985
