Feature,Value
words per sent,16.08
LIX,43.07004975124378
# words,804
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5666666666666667
adjectives,1.48
nouns,3.36
verbs,2.28
pronouns,3.22
particles,3.04
punctuation marks,2.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.34
full verbs,1.72
split verbs,0.18
nominative,0.7
accusative,0.88
dative,1.02
genitive,0.38
gen modifiers,0.34
prep with gen,0.02
all genitives,0.36
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.98
gen+prep obj,0.16
present forms,1.5
past forms,0.06
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.08
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.04
question marks,0.0
subj/pred inversions,0.46
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.5
concessive,25.22
conditional,351.2
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.64
other,411.64
temporal,330.64
A1 features,6
A1 features summed,0.56
A2 features,8
A2 features summed,554.98
B1 features,6
B1 features summed,375.68
level features (all),37
level features (all) summed,27.15999999999999
