Feature,Value
words per sent,17.36
LIX,35.44755760368663
# words,868
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49049429657794674
adjectives,1.18
nouns,2.72
verbs,2.84
pronouns,3.62
particles,3.96
punctuation marks,2.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.46
full verbs,2.14
split verbs,0.2
nominative,1.02
accusative,1.18
dative,0.5
genitive,0.08
gen modifiers,0.06
prep with gen,0.02
all genitives,0.08
accusative obj,0.88
dative obj,0.08
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,0.96
gen+prep obj,0.26
present forms,0.68
past forms,0.94
perfect forms,0.02
pqp forms,0.04
perfect+pqp forms,0.08
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.02
all subj forms,0.08
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.22
subjunctions,0.2
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.08
question marks,0.02
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,192.66
concessive,24.74
conditional,347.32
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.62
temporal,329.0
A1 features,8
A1 features summed,0.98
A2 features,8
A2 features summed,549.4599999999999
B1 features,6
B1 features summed,373.16
level features (all),51
level features (all) summed,29.439999999999976
