Feature,Value
words per sent,11.96
LIX,28.682408026755855
# words,598
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5552631578947368
adjectives,1.44
nouns,2.02
verbs,1.5
pronouns,2.18
particles,2.9
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.3
full verbs,1.14
split verbs,0.2
nominative,0.62
accusative,0.8
dative,0.62
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.7
gen+prep obj,0.12
present forms,1.08
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.12
subjunctions,0.04
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.08
question marks,0.14
subj/pred inversions,0.38
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.02
concessive,25.62
conditional,354.8
consecutive,8.72
final,26.02
interrogative,11.32
modal,80.86
other,416.64
temporal,332.24
A1 features,9
A1 features summed,0.7600000000000001
A2 features,8
A2 features summed,559.86
B1 features,5
B1 features summed,378.03999999999996
level features (all),39
level features (all) summed,19.81999999999999
