Feature,Value
words per sent,12.8
LIX,34.3625
# words,640
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5379146919431279
adjectives,0.94
nouns,2.38
verbs,2.14
pronouns,2.3
particles,2.62
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.28
full verbs,1.66
split verbs,0.12
nominative,0.74
accusative,0.8
dative,0.54
genitive,0.12
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.72
dative obj,0.26
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.98
gen+prep obj,0.08
present forms,1.2
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.02
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,193.4
concessive,24.92
conditional,348.52
consecutive,8.16
final,25.56
interrogative,11.24
modal,80.6
other,408.36
temporal,329.64
A1 features,8
A1 features summed,0.78
A2 features,9
A2 features summed,550.64
B1 features,6
B1 features summed,374.08
level features (all),43
level features (all) summed,22.05999999999998
