Feature,Value
words per sent,19.1
LIX,37.42460732984293
# words,955
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.45438898450946646
adjectives,1.2
nouns,3.26
verbs,3.2
pronouns,4.08
particles,4.14
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.78
full verbs,2.04
split verbs,0.08
nominative,1.18
accusative,1.14
dative,0.92
genitive,0.22
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.92
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.18
gen+prep obj,0.16
present forms,0.92
past forms,0.66
perfect forms,0.14
pqp forms,0.1
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.02
irrealis mode,0.02
all subj forms,0.18
imperatives,0.02
passive voice,0.06
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.3
subjunctions,0.16
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.12
question marks,0.08
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,192.72
concessive,24.74
conditional,347.32
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.68
temporal,329.04
A1 features,8
A1 features summed,1.2000000000000002
A2 features,9
A2 features summed,549.54
B1 features,6
B1 features summed,373.46
level features (all),50
level features (all) summed,33.44000000000001
