Feature,Value
words per sent,12.86
LIX,38.676485225505445
# words,643
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5751789976133651
adjectives,1.94
nouns,2.34
verbs,1.88
pronouns,2.2
particles,2.68
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.42
full verbs,1.3
split verbs,0.18
nominative,0.88
accusative,0.58
dative,0.6
genitive,0.08
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.46
dative obj,0.06
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.52
gen+prep obj,0.1
present forms,0.98
past forms,0.02
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.08
passive with agens,0.02
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.04
relative clauses,0.18
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.14
question words,0.06
question marks,0.04
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,195.66
concessive,25.5
conditional,354.0
consecutive,8.64
final,25.94
interrogative,11.28
modal,80.76
other,415.46
temporal,331.84
A1 features,7
A1 features summed,0.8200000000000001
A2 features,7
A2 features summed,558.54
B1 features,7
B1 features summed,377.53999999999996
level features (all),39
level features (all) summed,20.67999999999999
