Feature,Value
words per sent,15.3
LIX,33.20849673202615
# words,765
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4678714859437751
adjectives,0.94
nouns,2.82
verbs,2.24
pronouns,2.46
particles,3.24
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.34
full verbs,1.7
split verbs,0.1
nominative,0.9
accusative,0.76
dative,0.6
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.62
dative obj,0.08
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.7
gen+prep obj,0.16
present forms,0.54
past forms,0.78
perfect forms,0.06
pqp forms,0.04
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.08
question words,0.06
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.46
concessive,25.44
conditional,353.4
consecutive,8.62
final,25.86
interrogative,11.28
modal,80.72
other,414.24
temporal,331.46
A1 features,7
A1 features summed,0.6600000000000001
A2 features,8
A2 features summed,558.6800000000001
B1 features,5
B1 features summed,376.87999999999994
level features (all),42
level features (all) summed,24.819999999999986
