Feature,Value
words per sent,13.4
LIX,34.2955223880597
# words,670
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5707317073170731
adjectives,1.16
nouns,2.64
verbs,1.78
pronouns,2.82
particles,2.86
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.28
full verbs,1.32
split verbs,0.26
nominative,0.86
accusative,0.8
dative,0.78
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.64
dative obj,0.18
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.82
gen+prep obj,0.04
present forms,1.28
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.04
passive with agens,0.02
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.08
subjunctions,0.06
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.12
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,194.46
concessive,25.2
conditional,351.06
consecutive,8.42
final,25.72
interrogative,11.26
modal,80.64
other,411.48
temporal,330.62
A1 features,6
A1 features summed,0.78
A2 features,6
A2 features summed,554.36
B1 features,7
B1 features summed,375.62
level features (all),36
level features (all) summed,22.41999999999999
