Feature,Value
words per sent,16.42
LIX,40.17152253349574
# words,821
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5992141453831041
adjectives,2.26
nouns,3.18
verbs,2.04
pronouns,3.12
particles,3.46
punctuation marks,2.34
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.42
full verbs,1.56
split verbs,0.1
nominative,0.9
accusative,1.06
dative,0.8
genitive,0.34
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.76
dative obj,0.04
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.8
gen+prep obj,0.12
present forms,0.66
past forms,0.62
perfect forms,0.04
pqp forms,0.06
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.02
comp+superlative,0.18
conjunctions,0.2
subjunctions,0.02
relative clauses,0.18
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.06
question marks,0.02
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.34
concessive,25.16
conditional,350.8
consecutive,8.38
final,25.64
interrogative,11.26
modal,80.64
other,410.98
temporal,330.58
A1 features,8
A1 features summed,0.6400000000000001
A2 features,8
A2 features summed,554.76
B1 features,6
B1 features summed,375.58
level features (all),41
level features (all) summed,27.139999999999997
