Feature,Value
words per sent,17.34
LIX,39.023967704728946
# words,867
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5046382189239332
adjectives,1.06
nouns,4.1
verbs,2.8
pronouns,3.2
particles,3.56
punctuation marks,2.52
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.54
full verbs,1.92
split verbs,0.14
nominative,1.36
accusative,0.96
dative,1.18
genitive,0.34
gen modifiers,0.2
prep with gen,0.02
all genitives,0.24
accusative obj,0.8
dative obj,0.22
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.02
gen+prep obj,0.16
present forms,1.3
past forms,0.14
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.12
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.04
passive with agens,0.0
comparative,0.02
superlative,0.04
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.12
relative clauses,0.26
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.18
question words,0.02
question marks,0.02
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,193.94
concessive,25.06
conditional,350.02
consecutive,8.34
final,25.6
interrogative,11.24
modal,80.64
other,410.12
temporal,330.24
A1 features,9
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,553.0200000000001
B1 features,7
B1 features summed,375.2
level features (all),50
level features (all) summed,29.899999999999988
