Feature,Value
words per sent,16.02
LIX,34.24721598002497
# words,801
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.49583333333333335
adjectives,1.58
nouns,2.44
verbs,2.22
pronouns,3.38
particles,3.64
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.36
full verbs,1.72
split verbs,0.24
nominative,0.94
accusative,0.72
dative,0.7
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.58
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.78
gen+prep obj,0.08
present forms,0.86
past forms,0.82
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.12
question marks,0.08
subj/pred inversions,0.62
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.14
concessive,25.42
conditional,352.84
consecutive,8.54
final,25.84
interrogative,11.28
modal,80.72
other,414.02
temporal,331.3
A1 features,7
A1 features summed,1.02
A2 features,8
A2 features summed,557.7199999999999
B1 features,5
B1 features summed,376.62
level features (all),41
level features (all) summed,26.15999999999998
