Feature,Value
words per sent,10.52
LIX,26.679695817490494
# words,526
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5386904761904762
adjectives,1.0
nouns,1.82
verbs,1.8
pronouns,2.1
particles,1.78
punctuation marks,1.96
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,1.34
split verbs,0.08
nominative,0.84
accusative,0.54
dative,0.4
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.42
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.5
gen+prep obj,0.06
present forms,1.14
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.14
subjunctions,0.02
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.02
question marks,0.0
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.62
concessive,24.74
conditional,347.18
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.42
temporal,328.94
A1 features,7
A1 features summed,0.4000000000000001
A2 features,7
A2 features summed,548.1600000000001
B1 features,6
B1 features summed,373.19999999999993
level features (all),35
level features (all) summed,17.459999999999997
