Feature,Value
words per sent,14.16
LIX,32.66282485875706
# words,708
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5132530120481927
adjectives,1.12
nouns,2.16
verbs,2.2
pronouns,3.14
particles,2.94
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.54
full verbs,1.4
split verbs,0.12
nominative,0.6
accusative,0.8
dative,0.62
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.72
dative obj,0.16
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,1.02
past forms,0.22
perfect forms,0.14
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.04
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.02
question marks,0.0
subj/pred inversions,0.66
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.62
concessive,24.98
conditional,349.0
consecutive,8.2
final,25.58
interrogative,11.24
modal,80.62
other,409.24
temporal,329.96
A1 features,7
A1 features summed,0.82
A2 features,8
A2 features summed,551.5400000000001
B1 features,5
B1 features summed,374.46
level features (all),43
level features (all) summed,24.019999999999996
