Feature,Value
words per sent,23.3
LIX,44.845064377682405
# words,1165
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5083969465648855
adjectives,2.18
nouns,3.62
verbs,3.4
pronouns,4.88
particles,5.98
punctuation marks,2.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.52
full verbs,2.54
split verbs,0.3
nominative,0.94
accusative,1.4
dative,1.04
genitive,0.16
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.14
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.36
gen+prep obj,0.16
present forms,1.72
past forms,0.5
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.04
comp+superlative,0.14
conjunctions,0.54
subjunctions,0.34
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.64
concessive,25.48
conditional,353.92
consecutive,8.62
final,25.92
interrogative,11.28
modal,80.76
other,415.42
temporal,331.8
A1 features,7
A1 features summed,1.5400000000000003
A2 features,9
A2 features summed,559.3199999999999
B1 features,6
B1 features summed,377.47999999999996
level features (all),46
level features (all) summed,38.74000000000004
