Feature,Value
words per sent,13.8
LIX,31.62608695652174
# words,690
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5751789976133651
adjectives,1.14
nouns,2.52
verbs,2.18
pronouns,2.86
particles,2.82
punctuation marks,2.24
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,0.62
full verbs,1.28
split verbs,0.16
nominative,0.94
accusative,0.9
dative,0.6
genitive,0.08
gen modifiers,0.08
prep with gen,0.0
all genitives,0.08
accusative obj,0.76
dative obj,0.08
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.84
gen+prep obj,0.04
present forms,1.36
past forms,0.02
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.02
all subj forms,0.12
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.14
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.02
question marks,0.0
subj/pred inversions,0.26
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.0
concessive,25.6
conditional,354.7
consecutive,8.7
final,25.96
interrogative,11.32
modal,80.82
other,416.48
temporal,332.22
A1 features,6
A1 features summed,0.68
A2 features,9
A2 features summed,559.7600000000001
B1 features,6
B1 features summed,377.96000000000004
level features (all),42
level features (all) summed,23.259999999999994
