Feature,Value
words per sent,16.2
LIX,31.632098765432097
# words,810
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48504273504273504
adjectives,1.38
nouns,2.2
verbs,2.76
pronouns,3.46
particles,3.82
punctuation marks,2.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,0.66
full verbs,1.74
split verbs,0.1
nominative,0.74
accusative,0.72
dative,0.72
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.58
dative obj,0.14
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.72
gen+prep obj,0.2
present forms,1.48
past forms,0.04
perfect forms,0.04
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.06
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.3
subjunctions,0.04
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.14
question words,0.06
question marks,0.04
subj/pred inversions,0.26
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.36
concessive,25.42
conditional,353.24
consecutive,8.6
final,25.86
interrogative,11.28
modal,80.72
other,414.18
temporal,331.36
A1 features,9
A1 features summed,1.02
A2 features,8
A2 features summed,557.8
B1 features,5
B1 features summed,377.16
level features (all),43
level features (all) summed,26.999999999999986
