Feature,Value
words per sent,14.8
LIX,28.313513513513513
# words,740
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47680412371134023
adjectives,1.04
nouns,1.74
verbs,2.3
pronouns,3.52
particles,4.12
punctuation marks,2.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.5
full verbs,1.52
split verbs,0.16
nominative,0.3
accusative,0.9
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.74
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.96
gen+prep obj,0.16
present forms,0.34
past forms,0.94
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.14
past aux forms,0.08
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.08
subj 1 forms,0.02
subj 2 forms,0.06
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.2
subjunctions,0.16
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.06
question marks,0.0
subj/pred inversions,0.52
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,196.32
concessive,25.74
conditional,355.36
consecutive,8.72
final,26.08
interrogative,11.34
modal,80.92
other,417.08
temporal,332.54
A1 features,8
A1 features summed,0.9400000000000001
A2 features,8
A2 features summed,561.8
B1 features,5
B1 features summed,378.36
level features (all),41
level features (all) summed,24.559999999999985
