Feature,Value
words per sent,14.58
LIX,37.21374485596708
# words,729
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5933806146572104
adjectives,1.38
nouns,2.98
verbs,2.06
pronouns,3.28
particles,3.06
punctuation marks,1.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.44
full verbs,1.46
split verbs,0.08
nominative,1.06
accusative,0.74
dative,1.08
genitive,0.24
gen modifiers,0.22
prep with gen,0.0
all genitives,0.22
accusative obj,0.56
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.74
gen+prep obj,0.12
present forms,0.56
past forms,0.58
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.12
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.04
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.1
subjunctions,0.04
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.04
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.58
concessive,25.22
conditional,351.32
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,411.76
temporal,330.66
A1 features,7
A1 features summed,0.6
A2 features,8
A2 features summed,555.4599999999999
B1 features,6
B1 features summed,375.8
level features (all),41
level features (all) summed,24.639999999999983
