Feature,Value
words per sent,15.6
LIX,39.31794871794872
# words,780
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5936254980079682
adjectives,1.7
nouns,3.48
verbs,1.98
pronouns,3.16
particles,3.12
punctuation marks,2.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.26
full verbs,1.58
split verbs,0.22
nominative,1.28
accusative,0.72
dative,0.96
genitive,0.32
gen modifiers,0.24
prep with gen,0.0
all genitives,0.24
accusative obj,0.54
dative obj,0.12
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.66
gen+prep obj,0.06
present forms,1.48
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.02
passive with agens,0.02
comparative,0.04
superlative,0.06
comp+superlative,0.1
conjunctions,0.18
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.0
question words,0.02
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.74
concessive,25.26
conditional,351.48
consecutive,8.42
final,25.74
interrogative,11.26
modal,80.66
other,412.02
temporal,330.82
A1 features,5
A1 features summed,0.54
A2 features,7
A2 features summed,555.1
B1 features,7
B1 features summed,375.91999999999996
level features (all),36
level features (all) summed,25.379999999999995
