Feature,Value
words per sent,14.22
LIX,32.50410689170183
# words,711
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5674418604651162
adjectives,1.28
nouns,2.62
verbs,2.14
pronouns,3.02
particles,2.98
punctuation marks,2.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.32
full verbs,1.72
split verbs,0.22
nominative,0.82
accusative,1.0
dative,0.72
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.78
dative obj,0.18
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.96
gen+prep obj,0.12
present forms,1.4
past forms,0.08
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.06
comp+superlative,0.08
conjunctions,0.22
subjunctions,0.02
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.02
question marks,0.02
subj/pred inversions,0.38
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.62
concessive,25.0
conditional,349.0
consecutive,8.22
final,25.58
interrogative,11.24
modal,80.62
other,409.26
temporal,329.96
A1 features,8
A1 features summed,0.76
A2 features,9
A2 features summed,551.42
B1 features,5
B1 features summed,374.52
level features (all),45
level features (all) summed,24.619999999999987
