Feature,Value
words per sent,9.44
LIX,24.482372881355932
# words,472
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.486013986013986
adjectives,0.58
nouns,1.26
verbs,1.6
pronouns,2.2
particles,1.72
punctuation marks,2.08
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,0.94
split verbs,0.02
nominative,0.52
accusative,0.42
dative,0.22
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,0.36
dative obj,0.1
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.46
gen+prep obj,0.02
present forms,0.88
past forms,0.08
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.12
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.12
subjunctions,0.02
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.34
placeholder 'es',0.0
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,194.44
concessive,25.18
conditional,351.0
consecutive,8.38
final,25.72
interrogative,11.26
modal,80.64
other,411.42
temporal,330.6
A1 features,8
A1 features summed,0.72
A2 features,9
A2 features summed,554.26
B1 features,5
B1 features summed,375.46000000000004
level features (all),42
level features (all) summed,16.019999999999992
