Feature,Value
words per sent,9.48
LIX,26.357637130801688
# words,474
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4953271028037383
adjectives,0.84
nouns,1.9
verbs,1.18
pronouns,1.98
particles,1.48
punctuation marks,2.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.26
full verbs,0.84
split verbs,0.06
nominative,0.54
accusative,0.62
dative,0.24
genitive,0.14
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.48
dative obj,0.06
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.54
gen+prep obj,0.06
present forms,0.78
past forms,0.02
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.0
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.06
question marks,0.08
subj/pred inversions,0.16
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.84
concessive,24.74
conditional,347.52
consecutive,8.12
final,25.34
interrogative,11.24
modal,80.5
other,406.94
temporal,329.1
A1 features,8
A1 features summed,0.48000000000000004
A2 features,8
A2 features summed,548.76
B1 features,5
B1 features summed,373.26000000000005
level features (all),35
level features (all) summed,15.059999999999999
