Feature,Value
words per sent,12.16
LIX,29.758684210526315
# words,608
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5280612244897959
adjectives,1.0
nouns,1.84
verbs,1.8
pronouns,2.36
particles,2.66
punctuation marks,2.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.4
full verbs,1.22
split verbs,0.14
nominative,0.74
accusative,0.52
dative,0.48
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.6
gen+prep obj,0.08
present forms,1.22
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.06
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.08
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.08
question marks,0.08
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.36
concessive,25.18
conditional,350.82
consecutive,8.38
final,25.66
interrogative,11.26
modal,80.64
other,411.12
temporal,330.58
A1 features,8
A1 features summed,0.8600000000000001
A2 features,7
A2 features summed,554.0
B1 features,6
B1 features summed,375.47999999999996
level features (all),38
level features (all) summed,20.019999999999985
