Feature,Value
words per sent,22.86
LIX,47.26944881889764
# words,1143
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5150214592274678
adjectives,2.88
nouns,4.88
verbs,2.8
pronouns,4.64
particles,4.68
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.76
full verbs,1.94
split verbs,0.18
nominative,1.28
accusative,1.1
dative,1.82
genitive,0.54
gen modifiers,0.54
prep with gen,0.0
all genitives,0.54
accusative obj,0.74
dative obj,0.3
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.04
gen+prep obj,0.26
present forms,1.32
past forms,0.26
perfect forms,0.16
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.16
superlative,0.08
comp+superlative,0.24
conjunctions,0.18
subjunctions,0.08
relative clauses,0.44
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.06
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.2
concessive,25.68
conditional,355.0
consecutive,8.72
final,26.04
interrogative,11.34
modal,80.88
other,416.86
temporal,332.36
A1 features,6
A1 features summed,0.66
A2 features,9
A2 features summed,561.4799999999999
B1 features,6
B1 features summed,378.56
level features (all),42
level features (all) summed,38.09999999999999
